background,x,y,BIO03,green,BIO06,BIO15,wo,roads,soc,rivers
background,480434.9838,4437376.1748,37.7887306213379,0.123670838773251,4.84319686889648,53.0123519897461,0,79.239372253418,25.8101081848145,448.284515380859
background,480434.9838,4437876.1748,38.0033912658691,0.123295269906521,4.77966451644897,53.0474243164062,0,48.996997833252,5.67619180679321,506.4404296875
background,480484.9838,4434076.1748,38.710506439209,0.136787831783295,5.23389720916748,52.8432083129883,1,137.464645385742,24.0962619781494,116.33415222168
background,480484.9838,4435276.1748,38.1576461791992,0.127968162298203,5.07194995880127,52.8113746643066,0,80.5838623046875,18.8888969421387,373.296295166016
background,480484.9838,4435776.1748,38.2237167358398,0.127538904547691,5.02022266387939,52.9984321594238,0,21.6239128112793,20.4604949951172,296.015228271484
background,480484.9838,4436476.1748,38.0157051086426,0.113683298230171,4.91375970840454,52.9915733337402,1,19.8256568908691,21.6728096008301,322.35986328125
background,480534.9838,4431026.1748,39.0828285217285,0.107004329562187,5.2163200378418,52.4867210388184,1,342.691864013672,18.199836730957,566.841430664062
background,480534.9838,4432126.1748,38.3799591064453,0.104491092264652,5.22788190841675,52.5383796691895,1,187.031143188477,20.6319713592529,750.849731445312
background,480584.9838,4432526.1748,38.2096061706543,0.105433873832226,5.22771215438843,52.5527839660645,1,44.346363067627,22.0207080841064,550.667236328125
background,480584.9838,4432576.1748,38.1683540344238,0.1078777089715,5.22685813903809,52.5534057617188,1,8.05649471282959,21.9455261230469,535.729675292969
background,480634.9838,4434126.1748,38.8562889099121,0.09229626506567,5.22902059555054,52.8472023010254,1,147.004577636719,24.5584697723389,8.56859397888184
background,480634.9838,4434226.1748,38.7121925354004,0.098101980984211,5.21360397338867,52.8195114135742,1,176.317657470703,24.7487545013428,86.5233612060547
background,480634.9838,4436476.1748,38.0635604858398,0.122575059533119,4.911545753479,52.9681549072266,1,116.569122314453,22.3768081665039,433.458679199219
background,480634.9838,4436726.1748,38.0238494873047,0.112141594290733,4.90387058258057,52.9809112548828,1,30.1277847290039,24.5764312744141,599.139221191406
background,480634.9838,4437926.1748,38.0910301208496,0.117256104946136,4.75399684906006,53.0152320861816,0,73.2031784057617,23.3568801879883,448.749603271484
background,480684.9838,4432926.1748,38.0323791503906,0.109319567680359,5.22384548187256,52.5519256591797,1,225.17138671875,23.5472965240479,493.866241455078
background,480684.9838,4436876.1748,38.0780906677246,0.117079295217991,4.8947434425354,52.9897613525391,1,109.147956848145,26.7621021270752,545.623168945312
background,480684.9838,4438826.1748,38.5674934387207,0.105446316301823,4.58927774429321,53.0910873413086,0,251.457778930664,23.9130573272705,130.558731079102
background,480734.9838,4430376.1748,39.7426109313965,0.104971639811993,5.19642734527588,52.4341888427734,1,30.0550098419189,19.3810081481934,448.664642333984
background,480734.9838,4430526.1748,39.6885795593262,0.104144595563412,5.19867753982544,52.4257354736328,1,32.0190086364746,18.9873065948486,442.824737548828
background,480734.9838,4435426.1748,38.2096366882324,0.128376558423042,5.0482029914856,52.8038101196289,0,69.5939559936523,19.047815322876,437.845245361328
background,480784.9838,4431226.1748,38.8229370117188,0.104099549353123,5.21093702316284,52.4142036437988,1,181.995010375977,18.9198818206787,601.387817382812
background,480784.9838,4431326.1748,38.7448844909668,0.11585907638073,5.21182727813721,52.4163208007812,1,188.623458862305,19.0462970733643,627.21533203125
background,480784.9838,4431476.1748,38.5675239562988,0.152748450636864,5.21325063705444,52.4231338500977,1,80.6245269775391,19.3685913085938,611.856994628906
background,480784.9838,4432526.1748,38.2705535888672,0.103475086390972,5.22642993927002,52.5230331420898,1,8.49521160125732,21.4949226379395,629.111755371094
background,480784.9838,4432726.1748,38.1637153625488,0.107595816254616,5.22494411468506,52.5291938781738,1,42.6223678588867,22.4667491912842,501.044342041016
background,480784.9838,4435676.1748,38.3466606140137,0.100062504410744,5.0182089805603,52.957447052002,1,45.6953659057617,21.6401748657227,569.022094726562
background,480784.9838,4437876.1748,38.1583251953125,0.0951080098748207,4.75257873535156,52.990306854248,0,120.646903991699,23.0496444702148,301.369171142578
background,480834.9838,4430476.1748,39.630786895752,0.104828827083111,5.19582223892212,52.3876304626465,1,39.1860733032227,18.9794273376465,340.120788574219
background,480834.9838,4432526.1748,38.2969055175781,0.102807871997356,5.22672605514526,52.5181922912598,1,35.4621734619141,21.3879566192627,592.767639160156
background,480834.9838,4434776.1748,38.2186851501465,0.105656988918781,5.09407949447632,52.6821250915527,1,83.6228713989258,22.5027961730957,402.372589111328
background,480834.9838,4436326.1748,38.3129081726074,0.155683919787407,4.92092132568359,52.9565544128418,1,148.088272094727,22.6161460876465,510.647308349609
background,480834.9838,4437676.1748,38.222469329834,0.0957690477371216,4.78898668289185,52.9892234802246,0,28.8945446014404,23.6447563171387,287.305847167969
background,480884.9838,4433376.1748,38.3064651489258,0.108548082411289,5.24191284179688,52.6305503845215,1,157.950836181641,23.0591259002686,280.751770019531
background,480934.9838,4432026.1748,38.4223594665527,0.123364351689816,5.21795558929443,52.4438705444336,1,157.626098632812,20.0801429748535,719.829956054688
background,480934.9838,4434526.1748,38.3113555908203,0.097965732216835,5.09721565246582,52.6498184204102,1,178.038284301758,24.4333572387695,395.710327148438
background,480934.9838,4437126.1748,38.2626495361328,0.103240504860878,4.86691236495972,52.9788475036621,1,66.6209335327148,26.6522674560547,286.481628417969
background,480984.9838,4430926.1748,39.2274475097656,0.0991704016923904,5.20004606246948,52.3434753417969,1,79.8131942749023,20.6706466674805,265.448364257812
background,480984.9838,4431776.1748,38.4307861328125,0.114184513688087,5.21049213409424,52.394588470459,1,166.693328857422,20.4624176025391,512.1513671875
background,480984.9838,4436276.1748,38.4331855773926,0.103065378963947,4.92001438140869,52.9353294372559,1,138.48127746582,22.5193939208984,407.073364257812
background,480984.9838,4437876.1748,38.5317535400391,0.103068113327026,4.75101613998413,53.0152244567871,0,43.06005859375,23.4307422637939,106.604438781738
background,481034.9838,4430226.1748,40.9294586181641,0.0894647464156151,5.11922788619995,52.6348991394043,1,262.547515869141,21.7477169036865,135.360961914062
background,481034.9838,4430826.1748,39.357852935791,0.0983620062470436,5.19834470748901,52.3477973937988,1,87.6340560913086,20.788064956665,187.500778198242
background,481034.9838,4432026.1748,38.4511184692383,0.116126842796803,5.21680974960327,52.4249610900879,1,132.333480834961,20.1517677307129,658.711242675781
background,481034.9838,4436576.1748,38.4464530944824,0.111411340534687,4.91320943832397,52.957893371582,1,82.5670471191406,22.2105274200439,262.479888916016
background,481084.9838,4432226.1748,38.4766120910645,0.121337451040745,5.22165489196777,52.4504776000977,1,10.945779800415,20.6755619049072,613.13818359375
background,481084.9838,4438076.1748,38.5511741638184,0.0948194786906242,4.72113466262817,52.9970855712891,1,58.5694465637207,23.5861721038818,159.592422485352
background,481084.9838,4438276.1748,38.5750350952148,0.104635678231716,4.68847560882568,53.0014152526855,0,126.146461486816,23.1549434661865,75.4309692382812
background,481134.9838,4430776.1748,40.0974807739258,0.101807788014412,5.17937707901001,52.4904174804688,1,5.28336668014526,21.0212097167969,87.1757278442383
background,481134.9838,4431626.1748,38.6554298400879,0.11104941368103,5.21185874938965,52.387523651123,1,47.2220687866211,20.4174652099609,304.379089355469
background,481134.9838,4435276.1748,38.8312911987305,0.100267983973026,5.07101821899414,52.9371719360352,1,253.417419433594,20.4218349456787,120.482063293457
background,481134.9838,4437076.1748,38.4673690795898,0.0965190231800079,4.86190891265869,52.9523162841797,1,139.26399230957,25.3666667938232,117.404525756836
background,481134.9838,4439576.1748,38.9398345947266,0.103840440511703,4.54388904571533,52.9549446105957,0,222.664474487305,23.6157855987549,245.693695068359
background,481184.9838,4431226.1748,38.7336196899414,0.11921463906765,5.20244741439819,52.3323822021484,1,44.2511024475098,21.711555480957,228.056304931641
background,481184.9838,4431826.1748,38.6414947509766,0.117981001734734,5.21539926528931,52.4050827026367,1,156.08251953125,21.0860004425049,409.065216064453
background,481184.9838,4432176.1748,38.5256690979004,0.0994289740920067,5.22030639648438,52.4355049133301,1,60.951488494873,20.5730228424072,508.383331298828
background,481184.9838,4432326.1748,38.5082550048828,0.10327535867691,5.22363471984863,52.4579925537109,1,39.6111717224121,21.631477355957,540.023803710938
background,481184.9838,4438376.1748,38.5815963745117,0.103210188448429,4.60193204879761,52.9828071594238,1,9.90160274505615,22.5841121673584,64.5480575561523
background,481234.9838,4430226.1748,41.2659034729004,0.106296427547932,5.0649242401123,52.6845245361328,1,224.752731323242,23.2778968811035,44.3709106445312
background,481234.9838,4432276.1748,38.5254707336426,0.106525272130966,5.22182703018188,52.4404830932617,1,28.4649600982666,21.3693447113037,476.817199707031
background,481234.9838,4438226.1748,38.5736122131348,0.106162816286087,4.66055107116699,52.9741325378418,1,83.555305480957,22.9419708251953,17.1574859619141
background,481234.9838,4438326.1748,38.5668830871582,0.101828277111053,4.61162185668945,52.9741706848145,1,6.42984867095947,22.6315822601318,65.2327499389648
background,481284.9838,4434576.1748,39.1025886535645,0.104827620089054,5.11546897888184,52.7446746826172,1,68.894775390625,22.7443656921387,46.3591461181641
background,481284.9838,4435726.1748,38.7326354980469,0.101440146565437,4.98724889755249,52.8872528076172,1,183.591873168945,21.4557628631592,372.749114990234
background,481284.9838,4436076.1748,38.5531463623047,0.100769013166428,4.9367413520813,52.8761978149414,1,198.883209228516,22.0067195892334,236.803344726562
background,481284.9838,4438026.1748,38.5903816223145,0.104370713233948,4.71199417114258,52.9580154418945,1,120.314163208008,23.8052139282227,7.90409803390503
background,481284.9838,4438876.1748,38.986946105957,0.138323247432709,4.58117055892944,52.9961204528809,0,36.2283592224121,23.3919811248779,66.0154190063477
background,481284.9838,4439526.1748,39.0740547180176,0.0937531515955925,4.54083490371704,52.93994140625,0,215.600997924805,23.382884979248,231.905212402344
background,481334.9838,4431126.1748,39.9608688354492,0.087809294462204,5.18343734741211,52.5159111022949,1,180.362533569336,22.5901851654053,64.6860275268555
background,481334.9838,4431226.1748,39.543701171875,0.0869765877723694,5.19500637054443,52.4760780334473,1,176.981018066406,22.4429912567139,87.2570953369141
background,481334.9838,4431876.1748,38.6704139709473,0.106385827064514,5.21377277374268,52.3818054199219,1,261.573760986328,22.1225509643555,392.997100830078
background,481334.9838,4439376.1748,39.0580558776855,0.0924350917339325,4.58901500701904,52.9601821899414,0,116.202812194824,23.7126998901367,319.188140869141
background,481334.9838,4439526.1748,39.1033554077148,0.0907974913716316,4.53933238983154,52.9338073730469,0,177.423141479492,23.2903213500977,196.313018798828
background,481434.9838,4439476.1748,39.1496658325195,0.0995741859078407,4.53771018981934,52.9203186035156,0,79.892822265625,23.2442455291748,184.094024658203
background,481484.9838,4432976.1748,38.5243034362793,0.0963952168822289,5.23133420944214,52.491382598877,1,174.983535766602,22.7366199493408,80.250617980957
background,481484.9838,4434476.1748,39.1246757507324,0.113213196396828,5.11384630203247,52.6961135864258,1,135.535263061523,22.6590538024902,101.598159790039
background,481534.9838,4431926.1748,38.6635208129883,0.10434228926897,5.21111631393433,52.3468894958496,1,297.1748046875,23.230655670166,258.337890625
background,481534.9838,4435926.1748,38.81640625,0.0971262082457542,4.93991279602051,52.8493041992188,1,266.758636474609,22.9295063018799,66.5067596435547
background,481534.9838,4437876.1748,38.5554885864258,0.0900925099849701,4.68399858474731,52.8928337097168,1,308.527008056641,25.6344833374023,278.868957519531
background,481584.9838,4432226.1748,38.6006355285645,0.117838464677334,5.21570062637329,52.3673667907715,1,21.1602478027344,23.0271911621094,136.0224609375
background,481584.9838,4433826.1748,38.6730690002441,0.104137666523457,5.24096632003784,52.5721206665039,1,38.4746398925781,21.76051902771,337.374328613281
background,481584.9838,4434876.1748,38.9381217956543,0.103560134768486,5.06947469711304,52.672191619873,1,116.010101318359,21.2966785430908,239.680725097656
background,481584.9838,4436026.1748,38.8409042358398,0.0996855720877647,4.93309879302979,52.8506736755371,1,278.998016357422,22.6941242218018,19.163553237915
background,481584.9838,4439376.1748,39.1936187744141,0.120176538825035,4.54957723617554,52.914981842041,0,56.0509033203125,22.5286197662354,152.497177124023
background,481634.9838,4435026.1748,38.8833923339844,0.103363640606403,5.06742525100708,52.6710243225098,1,82.5940475463867,21.2889919281006,178.433258056641
background,481634.9838,4438026.1748,38.5289611816406,0.10209833085537,4.64144039154053,52.873706817627,0,294.802795410156,25.4531803131104,339.153686523438
background,481634.9838,4438976.1748,39.2317543029785,0.0972196012735367,4.63840913772583,52.9276123046875,0,65.4890899658203,22.9800319671631,236.057479858398
background,481684.9838,4431026.1748,39.0222663879395,0.123983182013035,5.18491649627686,52.1856994628906,1,102.61808013916,21.309289932251,290.875518798828
background,481684.9838,4431426.1748,38.7710227966309,0.104504935443401,5.19811868667603,52.2590789794922,1,328.587768554688,22.6249980926514,167.015258789062
background,481684.9838,4431776.1748,38.7870216369629,0.0979734435677528,5.20713424682617,52.3174514770508,1,461.789031982422,23.2871952056885,103.978256225586
background,481684.9838,4437626.1748,38.5786972045898,0.0946247950196266,4.73041820526123,52.8466835021973,0,50.9807739257812,23.4343433380127,440.320281982422
background,481684.9838,4437726.1748,38.5442161560059,0.0892907083034515,4.68409872055054,52.8521461486816,0,144.439468383789,24.3015251159668,444.688446044922
background,481734.9838,4432176.1748,38.8353233337402,0.0926417261362076,5.21749639511108,52.3799209594727,1,176.743118286133,23.2423648834229,3.08952188491821
background,481734.9838,4434076.1748,38.6953430175781,0.0997957363724709,5.19414472579956,52.5525665283203,1,26.9679908752441,21.7319087982178,300.353546142578
background,481734.9838,4435126.1748,38.8600273132324,0.131383538246155,5.06580209732056,52.6527252197266,1,16.5286598205566,21.0474128723145,156.133407592773
background,481784.9838,4430776.1748,39.0899543762207,0.101634129881859,5.17816209793091,51.9761085510254,1,36.1182556152344,22.0750045776367,313.974243164062
background,481784.9838,4431726.1748,39.1750183105469,0.0823392421007156,5.20773267745972,52.3785400390625,1,371.671325683594,22.6474704742432,8.56555652618408
background,481784.9838,4433226.1748,38.6385803222656,0.101269319653511,5.22680807113647,52.4364814758301,1,119.695785522461,22.0679817199707,387.699737548828
background,481834.9838,4430676.1748,39.129566192627,0.101472862064838,5.17454624176025,51.9581298828125,1,85.0740509033203,22.8025207519531,252.375061035156
background,481834.9838,4432726.1748,38.6854248046875,0.0997143611311913,5.22478246688843,52.4089965820312,1,139.724884033203,22.5582427978516,90.0410919189453
background,481834.9838,4433426.1748,38.6233329772949,0.101326294243336,5.22797870635986,52.4450187683105,1,291.218078613281,22.2847728729248,565.615112304688
background,481834.9838,4437476.1748,38.631217956543,0.0920931026339531,4.73982191085815,52.8101997375488,0,115.44229888916,21.9698143005371,605.927612304688
background,481834.9838,4438226.1748,38.6557006835938,0.102597184479237,4.57689619064331,52.83984375,0,367.669464111328,23.6178760528564,426.914703369141
background,481834.9838,4438326.1748,38.7023010253906,0.102678395807743,4.56513977050781,52.8498611450195,0,282.176391601562,23.2993946075439,360.212585449219
background,481834.9838,4439376.1748,39.4673728942871,0.0970532149076462,4.52150726318359,52.8866729736328,0,210.9599609375,22.6367034912109,19.6213760375977
background,481884.9838,4430976.1748,38.9904899597168,0.101312391459942,5.17792701721191,51.9570770263672,1,85.1971588134766,21.1795120239258,275.724456787109
background,481884.9838,4433126.1748,38.5471572875977,0.10896522551775,5.2242693901062,52.4029769897461,1,10.5623016357422,21.6261787414551,354.651794433594
background,481934.9838,4430876.1748,39.0520362854004,0.103545799851418,5.1760950088501,51.9455871582031,1,185.849060058594,21.0059814453125,200.200836181641
background,481934.9838,4434576.1748,39.135871887207,0.0961504057049751,5.08221912384033,52.5996704101562,1,129.617446899414,21.0245571136475,82.4922943115234
background,481934.9838,4436626.1748,38.6599578857422,0.0949295312166214,4.84728145599365,52.7490425109863,1,192.797958374023,22.2764739990234,415.378814697266
background,481934.9838,4437576.1748,38.6079711914062,0.0970699116587639,4.67883157730103,52.7914619445801,0,56.4580383300781,21.7052268981934,691.640380859375
background,481934.9838,4438676.1748,39.031608581543,0.0968048423528671,4.42244863510132,52.8632888793945,0,102.899276733398,22.022819519043,97.7115707397461
background,481984.9838,4430426.1748,39.3398780822754,0.103294670581818,5.17444801330566,51.9714698791504,1,228.606628417969,24.7040939331055,62.1238403320312
background,481984.9838,4432176.1748,38.7021865844727,0.10210757702589,5.20984792709351,52.2892150878906,1,267.159698486328,23.314079284668,167.840530395508
background,481984.9838,4433876.1748,38.6049690246582,0.0947999656200409,5.20863580703735,52.4584465026855,1,159.861938476562,22.7358551025391,555.697143554688
background,481984.9838,4436676.1748,38.6780738830566,0.0991668999195099,4.8356556892395,52.7385597229004,1,182.676498413086,22.503116607666,476.460601806641
background,481984.9838,4437276.1748,38.6510543823242,0.100130133330822,4.75201225280762,52.7662925720215,0,1.55308270454407,22.8345546722412,728.356689453125
background,481984.9838,4438326.1748,38.7529106140137,0.0959407910704613,4.55881261825562,52.8266143798828,0,310.372131347656,23.576488494873,254.472457885742
background,482034.9838,4432476.1748,38.6162643432617,0.132985174655914,5.21391248703003,52.3089332580566,1,197.332489013672,22.700023651123,248.817352294922
background,482034.9838,4433126.1748,38.6426467895508,0.100870102643967,5.2198543548584,52.3575668334961,1,36.0999755859375,21.9912548065186,466.294525146484
background,482034.9838,4434426.1748,38.8221092224121,0.0896687135100365,5.11927890777588,52.5342597961426,1,262.216735839844,20.8735179901123,187.624923706055
background,482034.9838,4435876.1748,38.6905097961426,0.0933432653546333,4.92543792724609,52.6850357055664,1,194.436218261719,22.0061473846436,249.564453125
background,482034.9838,4436526.1748,38.6726188659668,0.103196583688259,4.84668254852295,52.7178497314453,1,74.5524978637695,22.5928001403809,359.44287109375
background,482034.9838,4437276.1748,38.6501007080078,0.107593856751919,4.71843385696411,52.7561874389648,1,6.38464641571045,22.7657489776611,776.066345214844
background,482034.9838,4437976.1748,38.6919975280762,0.0918033495545387,4.6179895401001,52.7930564880371,0,348.485687255859,23.6199188232422,565.975402832031
background,482084.9838,4430276.1748,39.367504119873,0.107407063245773,5.17196321487427,51.9526481628418,1,377.793701171875,22.7379913330078,101.490295410156
background,482084.9838,4434376.1748,38.7197952270508,0.0929460972547531,5.14304304122925,52.5119400024414,1,237.971878051758,20.7499942779541,240.405609130859
background,482084.9838,4436726.1748,38.6822166442871,0.0958650559186935,4.82636547088623,52.7183647155762,1,134.492248535156,22.6931972503662,559.367797851562
background,482134.9838,4430726.1748,39.1685028076172,0.10053575783968,5.17079305648804,51.9116668701172,1,144.746643066406,20.5166549682617,27.2933902740479
background,482134.9838,4431076.1748,38.5451469421387,0.0992680117487907,5.17421531677246,51.9116363525391,1,241.734512329102,21.6044502258301,140.01545715332
background,482134.9838,4431576.1748,38.5203323364258,0.10878037661314,5.18472003936768,51.9990577697754,1,8.94949150085449,22.5166549682617,292.258331298828
background,482134.9838,4435426.1748,38.6711463928223,0.0951448827981949,5.02048540115356,52.6615409851074,1,47.186107635498,20.4114437103271,296.823516845703
background,482134.9838,4435526.1748,38.6537742614746,0.0904634445905685,4.97297096252441,52.6540489196777,1,43.5413436889648,20.4338073730469,272.37890625
background,482134.9838,4436776.1748,38.7088088989258,0.0983437895774841,4.80699253082275,52.7124671936035,1,131.433410644531,22.7630710601807,626.392456054688
background,482134.9838,4437376.1748,38.6706733703613,0.103776924312115,4.68831443786621,52.744312286377,0,35.9039840698242,22.7987861633301,822.009704589844
background,482184.9838,4431576.1748,38.4916725158691,0.11401242017746,5.1823844909668,51.9745178222656,1,53.958797454834,22.2713394165039,317.388336181641
background,482184.9838,4433626.1748,38.5302963256836,0.0938242599368095,5.22096633911133,52.3724212646484,1,189.577346801758,23.146577835083,870.441284179688
background,482184.9838,4435026.1748,38.714786529541,0.0981834307312965,5.05382633209229,52.5121803283691,1,108.91641998291,21.0553417205811,201.960815429688
background,482234.9838,4436726.1748,38.736686706543,0.099131666123867,4.79832315444946,52.685131072998,1,22.7914199829102,21.9616947174072,564.060607910156
background,482284.9838,4431976.1748,38.430534362793,0.0996434539556503,5.1893892288208,52.1212043762207,1,136.963684082031,22.6234359741211,263.664031982422
background,482284.9838,4434526.1748,38.881763458252,0.0902750194072723,5.07286882400513,52.46240234375,1,477.321716308594,21.3729114532471,133.180603027344
background,482334.9838,4430676.1748,38.4761047363281,0.122213438153267,5.16419506072998,51.8516159057617,1,49.015453338623,20.3278102874756,232.198791503906
background,482334.9838,4431776.1748,38.4203414916992,0.108865603804588,5.18277359008789,52.0828742980957,1,8.78726959228516,21.9827442169189,318.701568603516
background,482334.9838,4434126.1748,38.5347900390625,0.0918238461017609,5.16335153579712,52.3893775939941,1,254.866256713867,21.6542110443115,508.505615234375
background,482334.9838,4435276.1748,38.5967979431152,0.097195640206337,5.02882432937622,52.5833282470703,1,116.496932983398,20.9945163726807,377.183990478516
background,482384.9838,4432376.1748,38.6887283325195,0.111006006598473,5.20103454589844,52.1730346679688,1,77.0862197875977,22.6689186096191,573.610107421875
background,482384.9838,4433926.1748,38.5656280517578,0.0988372638821602,5.17792272567749,52.3646278381348,1,125.842254638672,22.7537307739258,714.115417480469
background,482384.9838,4435026.1748,38.7536087036133,0.09725122153759,5.05174732208252,52.5048027038574,1,7.03576326370239,21.8720607757568,122.318817138672
background,482434.9838,4434826.1748,39.0145072937012,0.100676082074642,5.05727624893188,52.4912567138672,1,161.455871582031,21.9220733642578,55.5586090087891
background,482434.9838,4435926.1748,38.5615921020508,0.098809152841568,4.91112041473389,52.5757141113281,1,13.1576595306396,19.6739368438721,449.330261230469
background,482434.9838,4436576.1748,38.7465362548828,0.0938656404614449,4.79448175430298,52.6283149719238,1,147.159042358398,19.4504318237305,357.43701171875
background,482434.9838,4437426.1748,38.717945098877,0.0923148915171623,4.66758441925049,52.6781883239746,1,85.4743957519531,22.5962905883789,526.118591308594
background,482434.9838,4437776.1748,38.8537826538086,0.106314867734909,4.6035418510437,52.7118873596191,1,39.5465812683105,21.6959743499756,595.150329589844
background,482484.9838,4431226.1748,38.3145866394043,0.0951319634914398,5.1709132194519,51.8524360656738,1,293.697082519531,22.2326507568359,42.7941741943359
background,482484.9838,4432926.1748,38.8606185913086,0.0902925729751587,5.20774126052856,52.2082633972168,1,85.5154113769531,23.1835250854492,765.650634765625
background,482484.9838,4434526.1748,38.7075881958008,0.0943480059504509,5.05906581878662,52.3860740661621,1,344.640045166016,21.943603515625,298.878326416016
background,482534.9838,4430376.1748,38.4797019958496,0.106155559420586,5.1576943397522,51.8042678833008,1,62.1990737915039,21.1965045928955,484.452087402344
background,482534.9838,4433176.1748,38.5818405151367,0.10187952965498,5.20831489562988,52.2146911621094,1,162.98974609375,22.7212619781494,922.121887207031
background,482584.9838,4433926.1748,38.4575386047363,0.0915699079632759,5.16631174087524,52.2931976318359,1,132.747955322266,22.7411136627197,796.538452148438
background,482584.9838,4434676.1748,38.7331047058105,0.0975401625037193,5.04985237121582,52.3758354187012,1,226.732360839844,22.637845993042,162.656204223633
background,482584.9838,4435576.1748,38.753360748291,0.0905160158872604,4.92100381851196,52.5370559692383,1,20.2292919158936,22.4937992095947,152.08464050293
background,482634.9838,4435326.1748,38.7605476379395,0.0908743962645531,5.01180982589722,52.5356903076172,1,145.031555175781,22.9824409484863,120.828857421875
background,482634.9838,4435826.1748,38.6329193115234,0.0923176184296608,4.91209936141968,52.5262565612793,1,14.0656147003174,18.8288536071777,283.770599365234
background,482634.9838,4437626.1748,38.6564254760742,0.118516094982624,4.68659830093384,52.6457443237305,1,8.10550308227539,22.0556468963623,370.829895019531
background,482634.9838,4437876.1748,38.7453536987305,0.128640502691269,4.66365337371826,52.6741638183594,1,79.2285385131836,21.999605178833,420.883209228516
background,482634.9838,4438176.1748,39.031421661377,0.10889308899641,4.56102561950684,52.7171783447266,1,97.8299865722656,17.4297904968262,169.238571166992
background,482634.9838,4438276.1748,39.094970703125,0.100582852959633,4.52174377441406,52.72607421875,0,31.6660785675049,8.66340160369873,137.402313232422
background,482684.9838,4433376.1748,38.4615440368652,0.0969166606664658,5.20507526397705,52.1937370300293,1,204.026641845703,23.6822090148926,1149.66271972656
background,482684.9838,4433476.1748,38.4265785217285,0.116442650556564,5.20475578308105,52.2005920410156,1,136.762084960938,23.5109348297119,1200.39575195312
background,482684.9838,4437026.1748,38.764778137207,0.108497850596905,4.69264984130859,52.5987243652344,1,21.7456207275391,22.9981288909912,211.401565551758
background,482734.9838,4431176.1748,38.2055854797363,0.106346949934959,5.16003751754761,51.7748374938965,1,160.513107299805,22.1493053436279,244.097320556641
background,482734.9838,4432576.1748,38.7706184387207,0.113703273236752,5.19170665740967,52.0875701904297,1,16.521354675293,22.6753883361816,949.119995117188
background,482784.9838,4432076.1748,38.1201934814453,0.102502427995205,5.18153285980225,52.0187301635742,1,19.8576602935791,21.1511821746826,707.706481933594
background,482784.9838,4434976.1748,38.9671859741211,0.0951507836580276,5.05204200744629,52.5101661682129,1,143.347503662109,22.1262187957764,9.34140586853027
background,482784.9838,4435876.1748,38.6946334838867,0.0881914645433426,4.91109800338745,52.512149810791,1,110.528213500977,21.0834064483643,126.59001159668
background,482934.9838,4430926.1748,38.2298011779785,0.104208566248417,5.14909553527832,51.7037811279297,1,402.045928955078,22.291332244873,564.220764160156
background,482934.9838,4432226.1748,38.2923278808594,0.11937689781189,5.181969165802,52.0018157958984,1,76.1813507080078,21.4738922119141,896.5341796875
background,482934.9838,4432676.1748,38.7527122497559,0.0958527848124504,5.18975687026978,52.0485229492188,1,170.862442016602,22.4567584991455,1166.07702636719
background,482934.9838,4437876.1748,38.821891784668,0.109683983027935,4.68368577957153,52.6339988708496,1,66.2229690551758,22.0014095306396,279.25
background,482934.9838,4437926.1748,38.8229026794434,0.110030502080917,4.68332242965698,52.6406860351562,1,19.0232334136963,22.061408996582,327.88232421875
background,482984.9838,4431476.1748,38.1568603515625,0.102844640612602,5.16348600387573,51.7564430236816,1,12.3421535491943,22.2476215362549,383.470916748047
background,482984.9838,4434426.1748,38.3176002502441,0.0934294313192368,5.04298067092896,52.2001495361328,1,82.317024230957,22.0332679748535,545.562866210938
background,483034.9838,4431626.1748,38.1525421142578,0.103102244436741,5.16632413864136,51.8675956726074,1,25.6017017364502,22.2976112365723,485.0126953125
background,483084.9838,4433676.1748,38.3346824645996,0.092416375875473,5.1507396697998,52.1020240783691,1,196.17561340332,22.808385848999,908.48828125
background,483084.9838,4435876.1748,38.6193618774414,0.105348132550716,4.86451625823975,52.4342956542969,1,74.9444351196289,22.6563167572021,139.408996582031
background,483134.9838,4432926.1748,38.6951751708984,0.101013012230396,5.18948364257812,52.0294532775879,1,79.3517608642578,21.7576560974121,1393.095703125
background,483184.9838,4431576.1748,38.1576843261719,0.116178371012211,5.16273641586304,51.721549987793,1,114.389114379883,22.0579280853271,603.106811523438
background,483234.9838,4431526.1748,38.166690826416,0.11687234044075,5.16109085083008,51.7069931030273,1,99.8491668701172,21.9630889892578,638.357666015625
background,483234.9838,4431626.1748,38.1517715454102,0.113211967051029,5.1630916595459,51.7573890686035,1,72.9563751220703,21.8141918182373,666.867919921875
background,483234.9838,4433176.1748,38.6139106750488,0.120222955942154,5.18986177444458,52.0247535705566,1,298.281555175781,21.2516670227051,1210.904296875
background,483284.9838,4435726.1748,38.1965789794922,0.0944755151867867,4.94787931442261,52.3320999145508,1,77.6405715942383,16.940185546875,336.735565185547
background,483334.9838,4435076.1748,38.5139045715332,0.1100839599967,5.04504632949829,52.3216285705566,1,186.40234375,22.2043876647949,482.622589111328
background,483384.9838,4431526.1748,38.174633026123,0.100888207554817,5.15952301025391,51.6799201965332,1,44.4124794006348,21.6045322418213,785.561645507812
background,483384.9838,4431626.1748,38.155876159668,0.103795304894447,5.16138362884521,51.7297210693359,1,74.5351867675781,21.1664161682129,808.900146484375
background,483384.9838,4432676.1748,38.662483215332,0.0943022295832634,5.17931318283081,51.9372787475586,1,382.302612304688,22.2421321868896,1452.02722167969
