background,x,y,BIO03,green,BIO06,fla,wo,roads,soc,rivers
background,476334.9838,4433926.1748,38.283878326416,0.0980546772480011,5.3025221824646,1417.08459472656,1,118.637191772461,21.4610328674316,525.991333007812
background,476334.9838,4434026.1748,38.2388381958008,0.0988882705569267,5.30245113372803,999.034912109375,1,46.0667495727539,20.7906036376953,432.119445800781
background,476334.9838,4439826.1748,37.5884857177734,0.113471411168575,4.89874076843262,1426.29479980469,1,41.9313278198242,25.6303806304932,580.67578125
background,476334.9838,4442176.1748,36.9659538269043,0.121870040893555,4.32128572463989,1068.46435546875,1,125.724617004395,30.6700630187988,613.908386230469
background,476384.9838,4429776.1748,40.1768188476562,0.101906344294548,5.30232381820679,1735.24011230469,1,573.35498046875,20.3301486968994,112.079498291016
background,476384.9838,4430376.1748,40.9198379516602,0.105983689427376,5.21777057647705,2827.091796875,1,342.514434814453,19.5688877105713,165.678665161133
background,476384.9838,4430976.1748,40.2026672363281,0.132808089256287,5.27796363830566,1536.17504882812,1,154.046722412109,20.7223014831543,220.296325683594
background,476384.9838,4432426.1748,38.2438011169434,0.10707051306963,5.34969615936279,712.5283203125,1,172.887008666992,24.3974800109863,336.291320800781
background,476384.9838,4432976.1748,38.9353141784668,0.0920010507106781,5.32842016220093,1586.00354003906,1,210.322387695312,24.6594638824463,47.8619651794434
background,476434.9838,4431726.1748,39.6481437683105,0.107145816087723,5.32371091842651,1978.59582519531,1,447.884185791016,21.5437545776367,165.941848754883
background,476434.9838,4433026.1748,38.7064208984375,0.0915637537837029,5.32875537872314,844.460632324219,1,180.992828369141,24.5221080780029,108.033836364746
background,476434.9838,4440576.1748,37.6212158203125,0.0880859792232513,4.60197830200195,2983.14135742188,1,149.349395751953,28.6359539031982,742.484069824219
background,476484.9838,4429626.1748,39.6047058105469,0.113915748894215,5.32363843917847,354.490478515625,1,727.597351074219,18.9766445159912,182.999542236328
background,476484.9838,4430726.1748,40.7783355712891,0.128173157572746,5.19438219070435,147.380294799805,1,114.991333007812,18.9712810516357,49.5669937133789
background,476484.9838,4431476.1748,40.2827453613281,0.130008190870285,5.26303625106812,8383.45703125,1,307.864196777344,21.7754993438721,91.9105072021484
background,476484.9838,4432126.1748,38.9960021972656,0.103557005524635,5.35227537155151,4686.3046875,1,280.899322509766,20.8573951721191,33.5799827575684
background,476484.9838,4432226.1748,38.621711730957,0.109849520027637,5.35501384735107,2434.66186523438,1,236.851776123047,21.9982395172119,132.499633789062
background,476484.9838,4437376.1748,37.2460861206055,0.106642454862595,5.33955192565918,924.863037109375,1,50.1169815063477,26.9458084106445,126.858734130859
background,476484.9838,4439826.1748,37.7514801025391,0.0976604893803596,4.82030868530273,5079.07373046875,1,79.8375396728516,25.2350673675537,448.172821044922
background,476484.9838,4440176.1748,37.8685188293457,0.0972743928432465,4.76710939407349,23636.1328125,1,122.814933776855,26.5221309661865,700.239929199219
background,476484.9838,4440976.1748,37.2785720825195,0.110827721655369,4.49035978317261,5900.6181640625,1,76.9319915771484,26.627477645874,838.286682128906
background,476534.9838,4430376.1748,41.0803451538086,0.116238072514534,5.19046688079834,498.268249511719,1,349.803680419922,19.1508617401123,22.7710571289062
background,476534.9838,4438076.1748,37.313720703125,0.0939638391137123,5.19402122497559,2154.00268554688,1,118.450729370117,26.4284744262695,499.867370605469
background,476534.9838,4440026.1748,37.8805046081543,0.0954213216900826,4.76506567001343,2263.2998046875,1,85.7159729003906,25.5675582885742,548.481994628906
background,476534.9838,4441726.1748,37.0634689331055,0.0929350778460503,4.35664463043213,2123.7724609375,1,125.778633117676,29.301908493042,385.238494873047
background,476584.9838,4429926.1748,40.3958168029785,0.1027926877141,5.26636362075806,4406.68603515625,1,608.076416015625,18.7982711791992,215.880599975586
background,476584.9838,4430576.1748,40.7775573730469,0.116829231381416,5.20282030105591,738.7255859375,1,183.033721923828,18.9218826293945,156.819183349609
background,476584.9838,4434526.1748,38.1808166503906,0.104727305471897,5.26747512817383,1148.96313476562,1,74.432991027832,21.8949127197266,203.559005737305
background,476584.9838,4437876.1748,37.4410743713379,0.133365258574486,5.21171426773071,5821.4111328125,1,79.2995147705078,28.0527858734131,406.988494873047
background,476584.9838,4439926.1748,37.8708343505859,0.104650340974331,4.76347494125366,2505.22290039062,1,3.91208839416504,25.077033996582,438.956695556641
background,476584.9838,4440376.1748,37.8699150085449,0.101016864180565,4.75059747695923,3958.087890625,0,36.8320236206055,28.2235641479492,593.750427246094
background,476634.9838,4432326.1748,38.1991577148438,0.102053850889206,5.34097909927368,615.033142089844,1,85.9252166748047,22.4237785339355,251.60090637207
background,476634.9838,4434226.1748,38.303337097168,0.124901302158833,5.27105855941772,1499.13012695312,1,83.4160614013672,20.6141414642334,168.603149414062
background,476634.9838,4434676.1748,38.1435241699219,0.10160668194294,5.23768758773804,2013.01257324219,1,5.32111072540283,22.5719337463379,219.144165039062
background,476634.9838,4438626.1748,37.3192672729492,0.109717935323715,5.14840412139893,4987.66015625,1,127.811172485352,26.236421585083,323.100769042969
background,476634.9838,4440476.1748,37.8736877441406,0.0993541777133942,4.74737882614136,4562.37109375,0,9.51900863647461,27.9787921905518,535.765075683594
background,476634.9838,4440676.1748,37.4732360839844,0.113026052713394,4.49150323867798,394.157623291016,0,24.434778213501,28.1254940032959,570.525207519531
background,476684.9838,4434326.1748,38.3712120056152,0.146728917956352,5.26783132553101,2102.44580078125,1,87.9784240722656,20.777229309082,99.4703369140625
background,476684.9838,4437776.1748,37.4516983032227,0.111309245228767,5.29422950744629,4237.15869140625,1,47.8107872009277,27.4801349639893,275.722442626953
background,476734.9838,4435276.1748,38.0400085449219,0.08932214230299,5.19377183914185,1359.78820800781,1,98.12548828125,23.0958271026611,183.667190551758
background,476734.9838,4438576.1748,37.3607482910156,0.110478185117245,5.14644193649292,5810.67578125,1,59.748348236084,26.358715057373,248.152954101562
background,476734.9838,4438626.1748,37.362922668457,0.106316082179546,5.14577484130859,5037.85595703125,1,92.7729721069336,26.6341648101807,227.308166503906
background,476734.9838,4439426.1748,37.5790901184082,0.0990301743149757,4.95802688598633,2310.37475585938,1,16.4862537384033,26.2227325439453,206.927108764648
background,476734.9838,4441076.1748,37.3206405639648,0.105728857219219,4.44809198379517,16796.92578125,1,15.9708547592163,28.6620979309082,586.228515625
background,476734.9838,4441176.1748,37.3307456970215,0.0883352383971214,4.4009370803833,5394.125,1,69.3978424072266,28.9698543548584,571.4462890625
background,476784.9838,4437626.1748,37.5515251159668,0.110245943069458,5.28695440292358,3390.65942382812,1,109.07479095459,26.3948860168457,114.138229370117
background,476784.9838,4437876.1748,37.5455894470215,0.108320273458958,5.30468082427979,6614.22314453125,1,9.78656578063965,26.9689979553223,235.112838745117
background,476784.9838,4440026.1748,37.8039131164551,0.100493937730789,4.75682020187378,886.41259765625,0,5.24433040618896,25.9112644195557,445.671875
background,476834.9838,4429276.1748,40.7145957946777,0.109059043228626,5.23557758331299,776.047180175781,1,896.814392089844,19.7569961547852,77.4239196777344
background,476834.9838,4435326.1748,37.9713401794434,0.097109742462635,5.1903829574585,440.058471679688,1,25.4384365081787,23.0049743652344,295.140930175781
background,476834.9838,4439826.1748,37.885871887207,0.0980034992098808,4.754319190979,1878.07739257812,1,140.164489746094,25.5674209594727,240.34587097168
background,476834.9838,4440126.1748,37.771240234375,0.0846127197146416,4.75257253646851,718.388366699219,0,48.4306945800781,25.9167251586914,461.002471923828
background,476884.9838,4430776.1748,40.9537925720215,0.138094514608383,5.1560754776001,2095.658203125,1,43.1780090332031,18.5471477508545,31.0641345977783
background,476884.9838,4431176.1748,40.6830406188965,0.132888630032539,5.20209693908691,1694.77795410156,1,5.56805801391602,18.6109600067139,24.0038051605225
background,476884.9838,4431276.1748,40.6148719787598,0.146635606884956,5.21428489685059,2806.9599609375,1,92.1865158081055,18.249361038208,25.7439937591553
background,476884.9838,4435626.1748,37.8286514282227,0.0906734243035316,5.17883682250977,4506.71484375,1,195.678344726562,22.9520854949951,213.060424804688
background,476884.9838,4437376.1748,37.6849975585938,0.10664127767086,5.30688238143921,195.039108276367,1,65.1169967651367,24.9948692321777,3.08115196228027
background,476884.9838,4438976.1748,37.4304580688477,0.0976894870400429,5.09743165969849,1705.33703613281,1,158.475570678711,25.3079872131348,124.408393859863
background,476884.9838,4440426.1748,37.8027458190918,0.0934007614850998,4.73794460296631,604.899169921875,0,70.3424987792969,27.080379486084,289.612548828125
background,476934.9838,4429476.1748,40.3783302307129,0.114192128181458,5.26702356338501,691.342468261719,1,743.782775878906,21.1615676879883,51.1611099243164
background,476934.9838,4429826.1748,40.1118392944336,0.100141808390617,5.27334213256836,951.720031738281,1,439.998687744141,21.9290084838867,280.946380615234
background,476934.9838,4436976.1748,37.722110748291,0.110654577612877,5.34693908691406,1341.72839355469,1,112.926208496094,26.565767288208,15.2555141448975
background,476934.9838,4438176.1748,37.4930572509766,0.111466385424137,5.18081045150757,4854.0556640625,1,73.9524993896484,25.4096851348877,90.9639358520508
background,476934.9838,4439176.1748,37.514949798584,0.0922437682747841,5.03835582733154,5778.02978515625,1,108.60733795166,25.3078708648682,88.0583801269531
background,476984.9838,4430176.1748,40.9301528930664,0.111410439014435,5.19559383392334,767.553588867188,1,162.099227905273,18.5946426391602,336.807464599609
background,476984.9838,4434326.1748,38.4200973510742,0.104511320590973,5.22907638549805,3435.68798828125,1,238.377532958984,20.7127666473389,159.810302734375
background,476984.9838,4434776.1748,38.3984909057617,0.0953701287508011,5.21088266372681,5222.30126953125,1,10.7920732498169,20.966760635376,275.922943115234
background,476984.9838,4436676.1748,37.8040161132812,0.0906490236520767,5.39027404785156,1584.525390625,1,159.040405273438,26.3062515258789,177.441345214844
background,476984.9838,4439576.1748,37.7731094360352,0.0896195024251938,4.87245321273804,10456.3447265625,1,52.4596900939941,22.9619255065918,81.0108795166016
background,476984.9838,4441626.1748,37.2304306030273,0.0937174633145332,4.30745506286621,1492.32702636719,1,28.9263648986816,29.7089653015137,168.932357788086
background,477034.9838,4431326.1748,40.5681076049805,0.130885779857635,5.2186164855957,2020.13256835938,1,211.693054199219,17.9602813720703,66.0804138183594
background,477034.9838,4440726.1748,37.3522911071777,0.0938000455498695,4.45044088363647,570.697326660156,1,29.6837978363037,27.7972984313965,251.164047241211
background,477084.9838,4429326.1748,40.7927703857422,0.108654029667377,5.2224645614624,1154.28894042969,1,656.152587890625,19.90940284729,176.232269287109
background,477084.9838,4429876.1748,40.5678787231445,0.117526859045029,5.23107147216797,1462.91931152344,1,323.842742919922,21.9370193481445,412.859191894531
background,477084.9838,4431426.1748,40.4719161987305,0.128936007618904,5.23070240020752,634.478393554688,1,308.676788330078,18.0889873504639,92.9607772827148
background,477084.9838,4432826.1748,38.2193298339844,0.106788843870163,5.33388328552246,506.792449951172,1,25.3133487701416,25.4301204681396,192.597045898438
background,477084.9838,4433376.1748,38.6061096191406,0.103577375411987,5.31141424179077,1052.72351074219,1,249.563034057617,22.643346786499,94.53564453125
background,477084.9838,4434376.1748,38.3956909179688,0.108809493482113,5.2248854637146,2466.46801757812,1,189.240341186523,20.4357147216797,64.5383377075195
background,477084.9838,4435176.1748,38.0257682800293,0.0953579768538475,5.18539714813232,1613.94885253906,1,227.557434082031,22.639741897583,517.786315917969
background,477084.9838,4436476.1748,37.946907043457,0.117141306400299,5.3975887298584,1922.83984375,1,229.032943725586,25.3680286407471,322.104614257812
background,477084.9838,4437476.1748,37.6595115661621,0.0898820236325264,5.27324628829956,705.334716796875,1,251.503448486328,25.1428165435791,180.669296264648
background,477084.9838,4440526.1748,37.8555641174316,0.0945399850606918,4.72598361968994,2322.32934570312,0,66.3712005615234,26.6611785888672,96.2503967285156
background,477134.9838,4429726.1748,40.4287757873535,0.105415277183056,5.24376630783081,1292.05432128906,1,424.12646484375,22.2250061035156,317.608154296875
background,477134.9838,4435726.1748,37.7852020263672,0.1021833345294,5.14189386367798,1892.4619140625,1,150.398300170898,22.0931606292725,398.554901123047
background,477184.9838,4430176.1748,41.1712989807129,0.126843258738518,5.15541696548462,1491.54553222656,1,13.8254671096802,18.7776203155518,242.561340332031
background,477184.9838,4430326.1748,41.2996673583984,0.123812392354012,5.1336350440979,3161.5419921875,1,86.8412170410156,18.7823543548584,140.903564453125
background,477184.9838,4430526.1748,41.3670539855957,0.124336488544941,5.12822294235229,566.686828613281,1,96.8029022216797,18.5905094146729,53.8108940124512
background,477184.9838,4431376.1748,40.4823837280273,0.114312887191772,5.22494649887085,549.38330078125,1,308.016906738281,17.7794628143311,17.771879196167
background,477184.9838,4431476.1748,40.5176048278809,0.110791310667992,5.2209300994873,9008.5703125,1,217.679077148438,18.4163074493408,23.8371410369873
background,477184.9838,4436826.1748,37.7917251586914,0.0977687016129494,5.3220419883728,2111.12036132812,1,54.0655708312988,25.6266479492188,278.473205566406
background,477234.9838,4429626.1748,40.5692520141602,0.113554485142231,5.23257398605347,543.763549804688,1,467.806396484375,21.6621875762939,176.209976196289
background,477234.9838,4431426.1748,40.4138679504395,0.105811424553394,5.23061275482178,1049.67736816406,1,238.616226196289,18.0882873535156,44.803165435791
background,477234.9838,4433026.1748,38.2807769775391,0.0986116677522659,5.33266067504883,3114.79248046875,1,104.613822937012,24.5406856536865,171.527740478516
background,477234.9838,4439076.1748,37.5488243103027,0.0989287197589874,5.02798461914062,1075.33471679688,1,19.7008628845215,25.3240261077881,201.4033203125
background,477234.9838,4439276.1748,37.6987571716309,0.0983892381191254,4.90795612335205,279.282989501953,1,43.7064666748047,25.1812934875488,200.628540039062
background,477234.9838,4439476.1748,37.7710838317871,0.0898110195994377,4.86589908599854,856.245300292969,1,31.0293560028076,24.2995471954346,237.381500244141
background,477234.9838,4441076.1748,37.4985618591309,0.110870137810707,4.32751560211182,2428.462890625,1,55.2303237915039,28.0439510345459,122.279663085938
background,477284.9838,4430476.1748,41.4201889038086,0.126034364104271,5.11128997802734,2077.1435546875,1,133.907485961914,18.8088321685791,4.3706750869751
background,477284.9838,4432476.1748,38.218017578125,0.112361736595631,5.32082462310791,240.763259887695,1,253.672592163086,23.6111927032471,153.084075927734
background,477284.9838,4436226.1748,37.6042785644531,0.120892375707626,5.11196851730347,5695.037109375,1,8.15539932250977,25.3515338897705,561.091430664062
background,477284.9838,4440176.1748,37.9983024597168,0.0999101474881172,4.72190856933594,2953.14868164062,0,4.16788578033447,25.8049163818359,14.1155023574829
background,477284.9838,4441926.1748,37.5569229125977,0.10307464748621,4.12907314300537,2301.38940429688,1,69.4175567626953,21.8582744598389,81.629280090332
background,477334.9838,4435076.1748,38.0718955993652,0.101787604391575,5.19023084640503,4747.2353515625,1,296.566619873047,23.5697727203369,583.357788085938
background,477334.9838,4441026.1748,37.5947532653809,0.111336916685104,4.32110404968262,2896.21264648438,1,75.4729080200195,27.0456275939941,60.328540802002
background,477334.9838,4441476.1748,37.5483207702637,0.0991887003183365,4.26482391357422,5605.16259765625,1,63.4573707580566,28.631872177124,16.8125438690186
background,477384.9838,4432676.1748,38.1525192260742,0.113208122551441,5.31858777999878,1328.35913085938,1,188.295745849609,22.6367416381836,147.876281738281
background,477384.9838,4435176.1748,38.0162734985352,0.0917146950960159,5.18178749084473,3582.919921875,1,369.660186767578,24.5573654174805,619.1416015625
background,477384.9838,4436376.1748,37.5358428955078,0.115547575056553,5.09539842605591,4671.5830078125,1,111.925178527832,26.8491992950439,635.599975585938
background,477384.9838,4437926.1748,37.7290458679199,0.101732812821865,5.24071264266968,795.468200683594,1,136.18342590332,25.0950164794922,308.832702636719
background,477384.9838,4438476.1748,37.4826965332031,0.0998069047927856,5.26668834686279,2032.74072265625,1,115.081344604492,26.1290340423584,323.118499755859
background,477384.9838,4441076.1748,37.6221084594727,0.109450154006481,4.31464290618896,7295.837890625,1,135.700622558594,27.221981048584,3.74054360389709
background,477384.9838,4441226.1748,37.5603103637695,0.103872306644917,4.29742383956909,959.341674804688,1,83.126091003418,28.2382488250732,79.3985290527344
background,477384.9838,4441526.1748,37.4722175598145,0.0962882414460182,4.24534320831299,3053.91918945312,1,69.8372039794922,28.3178024291992,74.2355728149414
background,477434.9838,4429526.1748,40.8003921508789,0.113216780126095,5.21225786209106,721.481689453125,1,415.655975341797,20.1509113311768,83.1765594482422
background,477434.9838,4431576.1748,40.1541061401367,0.127033784985542,5.26094102859497,1700.22680664062,1,14.244517326355,18.1448707580566,55.1930351257324
background,477434.9838,4432576.1748,38.1470184326172,0.115315958857536,5.31526708602905,642.732971191406,1,271.706695556641,22.7318172454834,213.157089233398
background,477434.9838,4433926.1748,38.7001495361328,0.106500841677189,5.24825191497803,8913.341796875,1,88.9583206176758,23.0659084320068,80.7218322753906
background,477434.9838,4434326.1748,38.3420600891113,0.129316166043282,5.21541833877563,2634.69799804688,1,40.8120994567871,22.5500640869141,193.605087280273
background,477434.9838,4435326.1748,37.9167823791504,0.0894529521465302,5.16919088363647,3578.71655273438,1,278.313751220703,24.4124641418457,698.364196777344
background,477434.9838,4435726.1748,37.7811813354492,0.0921282693743706,5.12915325164795,1462.95520019531,1,53.1533546447754,23.1982440948486,694.837036132812
background,477434.9838,4437626.1748,37.7259674072266,0.0966621711850166,5.24540710449219,2318.607421875,1,107.315048217773,24.8650493621826,342.533264160156
background,477434.9838,4438376.1748,37.5278549194336,0.0996459946036339,5.26289510726929,2323.04833984375,1,106.976844787598,27.5664825439453,383.420715332031
background,477434.9838,4439426.1748,37.901927947998,0.0998632609844208,4.85951042175293,2096.72143554688,1,165.565155029297,25.1173725128174,84.704216003418
background,477484.9838,4432226.1748,38.882942199707,0.114504471421242,5.32358360290527,6070.06494140625,1,52.6755294799805,21.5563144683838,108.915008544922
background,477484.9838,4437226.1748,37.7041854858398,0.088496170938015,5.25128126144409,429.621246337891,1,215.181228637695,24.7075347900391,489.336181640625
background,477534.9838,4431126.1748,40.6338310241699,0.119832836091518,5.19613122940063,11108.1513671875,1,463.615814208984,18.0358371734619,8.83318138122559
background,477534.9838,4432976.1748,38.2503623962402,0.11573065072298,5.32158660888672,1655.89868164062,1,128.372741699219,21.7321872711182,142.290649414062
background,477584.9838,4429276.1748,41.6245536804199,0.109057426452637,5.0344500541687,7383.521484375,1,163.242645263672,19.1784019470215,20.0924415588379
background,477584.9838,4429726.1748,41.0321655273438,0.102572247385979,5.16315746307373,1493.58703613281,1,275.911437988281,20.4785900115967,322.482635498047
background,477584.9838,4431976.1748,38.8568534851074,0.127415806055069,5.31608486175537,229.792251586914,1,94.7924957275391,19.561653137207,196.518142700195
background,477584.9838,4438626.1748,37.5586204528809,0.1003557741642,5.23008394241333,462.866943359375,1,7.08645296096802,24.2077770233154,428.411315917969
background,477634.9838,4430676.1748,41.0309715270996,0.11966822296381,5.16121768951416,769.547607421875,1,194.650527954102,17.6113910675049,95.1604614257812
background,477634.9838,4431226.1748,40.1399421691895,0.117974802851677,5.25296306610107,2822.072265625,1,391.053070068359,17.996862411499,12.9991359710693
background,477634.9838,4437426.1748,37.7915077209473,0.0902759730815887,5.24583196640015,1353.2734375,1,89.8259506225586,23.5592384338379,314.580749511719
background,477634.9838,4439776.1748,38.0571212768555,0.0857937783002853,4.71133852005005,3102.41943359375,0,46.8583450317383,24.5155925750732,154.016708374023
background,477684.9838,4430376.1748,41.368236541748,0.126862540841103,5.1139349937439,306.789672851562,1,184.154006958008,20.3153686523438,101.617973327637
background,477684.9838,4430526.1748,41.2894515991211,0.124948441982269,5.13055419921875,451.523162841797,1,137.522018432617,18.700101852417,101.38215637207
background,477684.9838,4435726.1748,37.805965423584,0.0933791920542717,5.1269211769104,1603.89709472656,1,203.319305419922,24.122444152832,749.307067871094
background,477684.9838,4437826.1748,37.8328399658203,0.126954540610313,5.23707437515259,5901.56884765625,1,103.677368164062,25.3292465209961,129.885772705078
background,477684.9838,4441926.1748,37.8214874267578,0.0886546298861504,3.97740292549133,1558.22192382812,1,124.021286010742,27.873348236084,291.7841796875
background,477734.9838,4432276.1748,38.9791793823242,0.110942699015141,5.31609964370728,745.372375488281,1,238.27668762207,21.7791957855225,98.0238571166992
background,477734.9838,4437776.1748,37.8462219238281,0.125481143593788,5.23610925674438,7014.3125,1,32.9773941040039,25.098180770874,60.5749664306641
background,477784.9838,4433126.1748,38.5063858032227,0.125598102807999,5.32286071777344,2724.64233398438,1,11.5419511795044,21.4463367462158,66.6828460693359
background,477784.9838,4436176.1748,37.738883972168,0.0992102324962616,5.07657146453857,811.428771972656,1,31.5600605010986,25.2693462371826,961.625061035156
background,477784.9838,4436776.1748,37.3449783325195,0.101393975317478,5.00978565216064,392.295288085938,1,7.25143814086914,26.3900852203369,483.861907958984
background,477784.9838,4437626.1748,37.8604011535645,0.139224156737328,5.23854875564575,2079.712890625,1,59.8824462890625,24.3822956085205,70.2839736938477
background,477834.9838,4429276.1748,41.7399215698242,0.113409169018269,4.99023485183716,1198.41235351562,1,42.6869964599609,18.1255645751953,25.5755577087402
background,477834.9838,4431576.1748,39.3941459655762,0.123177133500576,5.29607439041138,525.171569824219,1,278.865783691406,18.3285903930664,164.879409790039
background,477834.9838,4432826.1748,38.3883819580078,0.11880786716938,5.31196880340576,417.318054199219,1,238.015548706055,21.9166488647461,203.379852294922
background,477834.9838,4438676.1748,37.6992416381836,0.112824805080891,5.19531345367432,2593.59619140625,1,96.5003662109375,24.2104759216309,242.991317749023
background,477834.9838,4438876.1748,37.8264503479004,0.126971051096916,5.13474225997925,2017.89184570312,1,46.391788482666,25.1679878234863,87.8523941040039
background,477834.9838,4439376.1748,37.9241714477539,0.102009475231171,4.82362842559814,1885.12194824219,0,26.7433414459229,24.2297058105469,280.122741699219
background,477834.9838,4439626.1748,38.0578002929688,0.0946427509188652,4.70635271072388,2729.46264648438,0,49.4770011901855,24.5794315338135,334.509918212891
background,477834.9838,4440726.1748,37.6523971557617,0.102439038455486,4.29343032836914,480.8388671875,0,102.845947265625,28.2121734619141,399.224243164062
background,477884.9838,4441526.1748,37.8739547729492,0.092225655913353,4.01045751571655,264.702178955078,0,207.23762512207,29.2096481323242,369.210205078125
background,477884.9838,4441876.1748,38.0669784545898,0.110760807991028,3.92557644844055,5275.62646484375,1,69.6527252197266,29.3136768341064,122.997734069824
background,477934.9838,4434276.1748,37.952507019043,0.100296840071678,5.19493198394775,6304.17724609375,1,7.87906312942505,23.6449890136719,269.114685058594
background,477934.9838,4436376.1748,37.635425567627,0.103439256548882,5.05402803421021,2562.76000976562,1,98.6224899291992,24.7635841369629,719.507629394531
background,477934.9838,4438626.1748,37.7920379638672,0.110469721257687,5.11904048919678,2299.45654296875,1,161.502166748047,23.9767360687256,169.858322143555
background,477934.9838,4440376.1748,38.1092185974121,0.0844604447484016,4.55992650985718,2009.53369140625,0,2.12398672103882,26.905252456665,587.71337890625
background,477984.9838,4431626.1748,39.5940208435059,0.116207994520664,5.28540420532227,1531.28698730469,1,162.392593383789,19.0310249328613,52.7349548339844
background,477984.9838,4437326.1748,37.7979469299316,0.0967535823583603,5.0655779838562,437.742431640625,1,20.0938377380371,23.7683639526367,264.097595214844
background,477984.9838,4441276.1748,37.77392578125,0.0832084491848946,4.09328985214233,466.006164550781,0,212.265701293945,29.0339069366455,534.813903808594
background,477984.9838,4441476.1748,37.9541053771973,0.0902535691857338,3.97050023078918,437.870727539062,0,251.172882080078,30.0111446380615,360.84814453125
background,478034.9838,4429726.1748,41.659839630127,0.103429481387138,5.01423931121826,925.383239746094,1,51.8239593505859,19.1201782226562,76.5323486328125
background,478034.9838,4431376.1748,40.0781364440918,0.119537301361561,5.24654817581177,3200.51440429688,1,284.189819335938,18.232873916626,62.8941688537598
background,478034.9838,4435276.1748,38.0687599182129,0.12194836139679,5.16190671920776,14435.2099609375,1,88.0224456787109,23.3116397857666,182.690612792969
background,478084.9838,4429726.1748,41.6657943725586,0.108296990394592,5.01280641555786,578.635192871094,1,47.4673004150391,19.2120838165283,124.528228759766
background,478084.9838,4432326.1748,39.7320213317871,0.140567243099213,5.28338956832886,1312.27661132812,1,341.263854980469,20.6384124755859,126.759918212891
background,478084.9838,4435826.1748,38.0071716308594,0.12689782679081,5.10225391387939,13564.0654296875,1,118.59349822998,23.9285774230957,602.715637207031
background,478084.9838,4439126.1748,37.977783203125,0.115394085645676,4.99143409729004,1097.419921875,1,112.059753417969,24.4459934234619,261.636169433594
background,478084.9838,4441426.1748,38.0402793884277,0.0828239396214485,3.93711256980896,1137.80908203125,0,263.069885253906,30.9566402435303,355.223968505859
background,478134.9838,4432776.1748,39.180835723877,0.107464872300625,5.30900144577026,1105.91345214844,1,312.84619140625,19.1112098693848,63.0070686340332
background,478134.9838,4437876.1748,38.0081825256348,0.117675632238388,5.20061016082764,2659.90234375,1,32.3359413146973,24.2121505737305,210.920257568359
background,478134.9838,4441076.1748,37.9267311096191,0.0868194028735161,4.07840776443481,949.907043457031,0,51.5981483459473,27.7180671691895,666.494567871094
background,478134.9838,4441526.1748,38.0946807861328,0.0836157128214836,3.91363430023193,874.308349609375,0,151.544692993164,30.9048671722412,243.444412231445
background,478184.9838,4429426.1748,41.7925109863281,0.10763056576252,4.96182537078857,1523.787109375,1,79.5311584472656,17.5107097625732,218.370239257812
background,478184.9838,4430426.1748,41.3381881713867,0.12120109051466,5.10669565200806,233.601257324219,1,158.670532226562,19.5222816467285,88.9030685424805
background,478184.9838,4436626.1748,37.5984764099121,0.0995958298444748,5.02322912216187,1310.85778808594,1,87.496208190918,24.4859962463379,425.506164550781
background,478184.9838,4438826.1748,38.0461082458496,0.114244058728218,5.00562620162964,2651.80883789062,1,28.8899726867676,24.1453170776367,129.126708984375
background,478234.9838,4432576.1748,39.4867973327637,0.109894596040249,5.29614925384521,588.486511230469,1,253.315963745117,19.6314563751221,87.3065032958984
background,478234.9838,4435176.1748,38.2481956481934,0.09782774746418,5.17111206054688,1119.55017089844,1,259.908081054688,23.0682830810547,18.7570858001709
background,478234.9838,4439626.1748,38.1651344299316,0.0873849391937256,4.66793584823608,2521.77490234375,0,54.4093017578125,24.8271999359131,729.160461425781
background,478234.9838,4440026.1748,38.1707496643066,0.0851790755987167,4.59966897964478,6037.67919921875,0,22.7582530975342,25.273754119873,799.588623046875
background,478234.9838,4440176.1748,38.2037200927734,0.104661263525486,4.54900026321411,1485.97570800781,0,167.642181396484,25.7886753082275,861.033447265625
background,478284.9838,4431776.1748,39.7765045166016,0.101305715739727,5.26607942581177,671.7548828125,1,159.69709777832,19.8542709350586,100.087959289551
background,478284.9838,4432576.1748,39.4690017700195,0.119025908410549,5.29649114608765,630.406372070312,1,203.523361206055,19.6567726135254,135.333206176758
background,478284.9838,4433326.1748,38.6630516052246,0.130828380584717,5.31228876113892,1897.81896972656,1,162.447448730469,21.6348648071289,250.330261230469
background,478284.9838,4436476.1748,37.5863761901855,0.0909002274274826,5.03592205047607,1443.60571289062,1,260.207611083984,24.7634105682373,584.509460449219
background,478284.9838,4436526.1748,37.5850219726562,0.0909711271524429,5.02864122390747,1472.0849609375,1,215.677703857422,24.496208190918,535.3515625
background,478284.9838,4440726.1748,38.0185012817383,0.103358022868633,4.15234899520874,7527.30419921875,0,16.2619972229004,28.0930500030518,717.463500976562
background,478334.9838,4431526.1748,40.1620826721191,0.149676486849785,5.23414039611816,1172.34838867188,1,68.1390533447266,19.2558822631836,77.7385864257812
background,478334.9838,4431826.1748,40.0284080505371,0.112335875630379,5.24475145339966,926.26171875,1,145.744598388672,20.1387691497803,60.6836318969727
background,478334.9838,4433276.1748,38.896785736084,0.13937970995903,5.31208562850952,3797.8564453125,1,96.490348815918,21.2412090301514,179.672897338867
background,478334.9838,4434526.1748,37.9717597961426,0.12560248374939,5.17073678970337,3974.77294921875,1,42.7247581481934,22.8357887268066,476.547698974609
background,478334.9838,4437476.1748,37.8717765808105,0.11201123893261,4.94284200668335,1959.19616699219,1,100.768745422363,24.724817276001,49.2287521362305
