background,x,y,BIO03,green,BIO06,fla,wo,roads,soc,rivers
background,474234.9838,4436876.1748,37.5853462219238,0.0946608632802963,5.56194591522217,2534.72607421875,1,58.1828117370605,23.4158267974854,203.160446166992
background,474234.9838,4438876.1748,37.0725860595703,0.110846199095249,5.31580686569214,2067.380859375,1,162.871856689453,28.5186309814453,659.948425292969
background,474234.9838,4438926.1748,37.0810852050781,0.123302713036537,5.30980968475342,1754.90417480469,1,144.697662353516,28.2890529632568,637.544494628906
background,474234.9838,4439276.1748,37.2193489074707,0.143177703022957,5.23875141143799,3777.318359375,1,345.263671875,27.2140655517578,457.153076171875
background,474284.9838,4433276.1748,38.4758262634277,0.0914553999900818,5.43811941146851,527.719177246094,1,135.877624511719,21.7440891265869,484.7646484375
background,474284.9838,4434976.1748,37.9065399169922,0.100994579493999,5.63429260253906,1606.16320800781,1,150.384353637695,21.6512012481689,483.316467285156
background,474284.9838,4437376.1748,37.4522552490234,0.107866138219833,5.74964809417725,12109.7509765625,1,191.549942016602,28.3634586334229,51.3336868286133
background,474284.9838,4439026.1748,37.103141784668,0.138106480240822,5.2959623336792,869.36328125,1,114.550117492676,27.5443000793457,650.008178710938
background,474284.9838,4439426.1748,37.3001976013184,0.143700748682022,5.20863771438599,4971.3076171875,1,367.290954589844,26.856128692627,299.162841796875
background,474334.9838,4432726.1748,38.5243873596191,0.0889741107821465,5.43291759490967,1068.68872070312,1,179.979034423828,22.7131156921387,286.175201416016
background,474334.9838,4433326.1748,38.5867614746094,0.0953330621123314,5.43628406524658,764.928588867188,1,203.653335571289,21.635196685791,456.47021484375
background,474334.9838,4435476.1748,37.7416229248047,0.093327671289444,5.6113543510437,3561.84350585938,1,68.4545822143555,26.6744556427002,338.958557128906
background,474384.9838,4437126.1748,37.4339141845703,0.100197106599808,5.74196910858154,2621.07397460938,1,67.7353897094727,27.989673614502,195.570114135742
background,474434.9838,4432676.1748,39.2393646240234,0.0868810266256332,5.40681648254395,1129.6044921875,1,101.106094360352,21.709981918335,180.544570922852
background,474434.9838,4437076.1748,37.4131507873535,0.0965510010719299,5.7392783164978,3871.64501953125,1,138.330749511719,27.1608428955078,265.870788574219
background,474434.9838,4437176.1748,37.4165725708008,0.107054531574249,5.7397780418396,2061.83447265625,1,52.0106010437012,28.0532779693604,199.141189575195
background,474484.9838,4434676.1748,38.2448577880859,0.105035379528999,5.61734104156494,5160.21240234375,1,116.67919921875,20.3624877929688,128.243194580078
background,474484.9838,4436976.1748,37.3347434997559,0.0943361073732376,5.64089727401733,2355.56616210938,1,152.125595092773,25.8629379272461,362.364044189453
background,474484.9838,4437276.1748,37.3264961242676,0.118703603744507,5.73430252075195,1903.35314941406,1,13.4449825286865,28.3952655792236,183.019485473633
background,474484.9838,4437576.1748,37.253475189209,0.108058273792267,5.71113634109497,4283.99951171875,1,12.0939807891846,27.7485618591309,300.321411132812
background,474534.9838,4435626.1748,37.9343490600586,0.0948483645915985,5.60159587860107,780.231872558594,1,40.9056816101074,24.8928184509277,266.514038085938
background,474534.9838,4435976.1748,37.9678001403809,0.0871860235929489,5.57950830459595,5619.81884765625,1,179.872863769531,25.2075176239014,5.57314109802246
background,474534.9838,4440076.1748,37.4682884216309,0.153022438287735,5.03819799423218,1777.08801269531,1,92.0646820068359,22.6630439758301,313.435119628906
background,474584.9838,4432726.1748,39.9371337890625,0.126103550195694,5.35002326965332,2671.89599609375,1,39.4202919006348,21.212158203125,106.340682983398
background,474584.9838,4437126.1748,37.3320045471191,0.0993168130517006,5.72729921340942,1739.08154296875,1,158.928421020508,27.7545604705811,342.823120117188
background,474584.9838,4437326.1748,37.2337265014648,0.101884499192238,5.72295093536377,1716.70629882812,1,18.7287826538086,28.868091583252,274.455017089844
background,474584.9838,4440526.1748,37.2940902709961,0.104505218565464,4.7141375541687,8178.1640625,1,55.6246757507324,20.7512836456299,19.4713001251221
background,474634.9838,4434126.1748,38.3894081115723,0.102450311183929,5.63175678253174,2810.47802734375,1,99.0684814453125,22.9579677581787,234.13232421875
background,474634.9838,4436326.1748,37.6679382324219,0.0902900323271751,5.56454992294312,1203.69836425781,1,140.458724975586,25.6343669891357,356.712768554688
background,474634.9838,4436626.1748,37.554443359375,0.0947529971599579,5.53961181640625,10852.58203125,1,184.098785400391,24.9163227081299,566.154846191406
background,474684.9838,4432376.1748,39.8776359558105,0.0976919680833817,5.349778175354,3016.48120117188,1,122.228134155273,20.6973648071289,200.376724243164
background,474684.9838,4436676.1748,37.4139404296875,0.119631864130497,5.53596639633179,13300.9423828125,1,156.628433227539,25.0833625793457,580.358581542969
background,474684.9838,4438876.1748,37.0020217895508,0.0921756252646446,5.26685094833374,2831.767578125,1,29.5185070037842,26.2496032714844,806.647705078125
background,474734.9838,4432726.1748,40.2226753234863,0.0983337312936783,5.30972099304199,25327.275390625,1,43.1171340942383,21.3445739746094,18.1689262390137
background,474734.9838,4433426.1748,39.7929611206055,0.0919930636882782,5.36077690124512,9555.462890625,1,216.552062988281,23.2546539306641,153.442352294922
background,474734.9838,4433676.1748,38.9310188293457,0.0915833860635757,5.41290187835693,18676.17578125,1,260.919921875,22.720890045166,253.969055175781
background,474734.9838,4434526.1748,38.3699569702148,0.107146494090557,5.6081485748291,24027.337890625,1,107.565658569336,21.1641883850098,144.016052246094
background,474734.9838,4436876.1748,37.4379043579102,0.113081499934196,5.74499225616455,6594.5107421875,1,37.7106704711914,25.2109699249268,622.575500488281
background,474734.9838,4439376.1748,37.2032279968262,0.0925423353910446,5.17841005325317,2958.91015625,1,10.8251190185547,26.7921295166016,344.740966796875
background,474784.9838,4434626.1748,38.2852058410645,0.107501037418842,5.60954284667969,1831.29699707031,1,79.7127685546875,21.0612297058105,199.070159912109
background,474784.9838,4438426.1748,36.8139724731445,0.129182159900665,5.36306810379028,1744.95178222656,1,161.54541015625,28.1906642913818,899.820983886719
background,474784.9838,4440026.1748,37.5437965393066,0.120555080473423,4.99072313308716,2350.4970703125,1,148.440719604492,21.8403377532959,205.949005126953
background,474784.9838,4440926.1748,37.2593421936035,0.104541353881359,4.60817623138428,211.299560546875,1,136.873123168945,29.826639175415,230.21403503418
background,474834.9838,4435576.1748,37.8815078735352,0.0986917763948441,5.58861494064331,944.985717773438,1,5.50008010864258,23.1534099578857,281.839569091797
background,474834.9838,4435676.1748,37.8756294250488,0.108542293310165,5.58198165893555,779.610778808594,1,67.5108337402344,23.3264331817627,187.247116088867
background,474834.9838,4435976.1748,37.8669929504395,0.0945766642689705,5.56617784500122,3807.7861328125,1,264.064147949219,24.928581237793,22.7202663421631
background,474834.9838,4437726.1748,36.846607208252,0.106538154184818,5.4000072479248,295.363555908203,1,51.5517997741699,29.1796760559082,403.562438964844
background,474834.9838,4440776.1748,37.2704887390137,0.105057321488857,4.60488986968994,145.29704284668,1,47.8180847167969,28.4025363922119,91.5177993774414
background,474884.9838,4431876.1748,38.5857429504395,0.117926672101021,5.43002939224243,1311.00354003906,1,198.312301635742,19.2829647064209,399.092132568359
background,474884.9838,4433626.1748,39.5354919433594,0.101857282221317,5.37446117401123,5395.33935546875,1,105.438987731934,23.4165840148926,98.5916900634766
background,474884.9838,4435526.1748,37.9088363647461,0.100951999425888,5.5865364074707,1103.82885742188,1,27.4705810546875,23.2876472473145,345.04052734375
background,474884.9838,4435876.1748,37.8879737854004,0.0995963141322136,5.56367158889771,7617.7939453125,1,159.315216064453,24.6341037750244,60.9660682678223
background,474884.9838,4436626.1748,37.518627166748,0.115194514393806,5.70096969604492,891.404663085938,1,107.651802062988,25.1407814025879,398.496185302734
background,474884.9838,4437776.1748,36.8670196533203,0.117717638611794,5.39382219314575,631.510009765625,1,14.1217565536499,29.1003589630127,385.826629638672
background,474884.9838,4441526.1748,37.4339981079102,0.105540506541729,4.59003639221191,2656.78735351562,1,489.948181152344,27.0978183746338,25.4873542785645
background,474934.9838,4433276.1748,39.8965034484863,0.108245350420475,5.34366178512573,25465.255859375,1,22.1888637542725,24.7111225128174,95.1477737426758
background,474934.9838,4433726.1748,38.8887596130371,0.0948889032006264,5.40655899047852,4654.36083984375,1,148.267608642578,23.1881275177002,135.315093994141
background,474934.9838,4435026.1748,37.9820137023926,0.0934880077838898,5.58710241317749,24666.31640625,1,199.568145751953,22.4460697174072,550.193969726562
background,474934.9838,4435426.1748,37.9702301025391,0.107815243303776,5.58438730239868,4262.47998046875,1,52.8624420166016,23.5750541687012,455.260009765625
background,474934.9838,4438226.1748,36.780704498291,0.106710210442543,5.36953592300415,1316.94104003906,1,12.4716758728027,27.5557670593262,651.094055175781
background,474934.9838,4438526.1748,36.9408683776855,0.116289347410202,5.30203342437744,8330.6162109375,1,17.4778747558594,27.8714294433594,923.047485351562
background,474934.9838,4440526.1748,37.185375213623,0.11035317927599,4.63034057617188,3206.111328125,1,18.4293155670166,25.2605781555176,176.33659362793
background,474984.9838,4434976.1748,38.0009841918945,0.0906582549214363,5.58753156661987,25246.533203125,1,129.026977539062,21.9964122772217,547.507202148438
background,474984.9838,4435226.1748,37.8533630371094,0.0987673178315163,5.58174276351929,26547.013671875,1,165.925216674805,23.3923282623291,661.0869140625
background,474984.9838,4437776.1748,36.9296188354492,0.108228228986263,5.39155149459839,1150.86755371094,1,72.4980621337891,28.1729221343994,298.603454589844
background,474984.9838,4438076.1748,36.809009552002,0.127107381820679,5.37781000137329,1581.6865234375,1,91.8311767578125,27.9891624450684,497.249664306641
background,474984.9838,4438876.1748,36.9929122924805,0.0984295308589935,5.22800588607788,3503.060546875,1,99.9118423461914,26.7515735626221,892.826782226562
background,475034.9838,4434076.1748,38.172607421875,0.0962509289383888,5.38242340087891,1312.58666992188,1,151.308792114258,22.5776481628418,398.737060546875
background,475034.9838,4437476.1748,37.1025810241699,0.100484132766724,5.41436815261841,2265.68872070312,1,40.3193130493164,29.1476879119873,159.914505004883
background,475034.9838,4441776.1748,37.1670989990234,0.104736506938934,4.54786062240601,1546.22583007812,1,490.725433349609,20.4291191101074,315.585479736328
background,475084.9838,4431126.1748,38.4324913024902,0.123560301959515,5.41012382507324,2431.98315429688,1,384.099578857422,18.0957717895508,425.010406494141
background,475084.9838,4432076.1748,38.6904029846191,0.136697858572006,5.39687347412109,1347.79467773438,1,263.591125488281,20.968391418457,131.006561279297
background,475134.9838,4432176.1748,39.0080490112305,0.116484478116035,5.38719177246094,2065.76318359375,1,276.229125976562,22.3864650726318,102.052612304688
background,475134.9838,4433326.1748,39.0648345947266,0.0947213247418404,5.39450454711914,1056.18103027344,1,195.759292602539,25.3591709136963,236.171249389648
background,475134.9838,4436476.1748,37.7663841247559,0.0953107923269272,5.74402236938477,7660.6826171875,1,134.364639282227,24.0344047546387,108.444946289062
background,475134.9838,4438826.1748,36.9641304016113,0.11517807841301,5.21925640106201,4244.173828125,1,42.4423332214355,26.9888496398926,937.769470214844
background,475184.9838,4432526.1748,39.3086318969727,0.0890645384788513,5.38349294662476,959.626220703125,1,267.769378662109,25.699254989624,88.6063995361328
background,475184.9838,4432726.1748,39.1552352905273,0.0831319317221642,5.38621234893799,1209.83508300781,1,356.095367431641,25.4500579833984,135.130126953125
background,475184.9838,4434626.1748,38.2171401977539,0.0969435349106789,5.58820915222168,3205.87573242188,1,216.715667724609,21.0765151977539,543.7314453125
background,475234.9838,4432576.1748,38.8718948364258,0.0882472917437553,5.39583444595337,971.341064453125,1,327.086669921875,25.3440799713135,145.314971923828
background,475234.9838,4435576.1748,37.9019584655762,0.10659496486187,5.54696941375732,1817.13366699219,1,76.4410018920898,23.28151512146,518.779479980469
background,475234.9838,4439376.1748,37.0956687927246,0.100602835416794,5.1467399597168,3671.64868164062,1,144.715423583984,22.9390506744385,413.088073730469
background,475234.9838,4441826.1748,37.122501373291,0.102924913167953,4.46818685531616,990.393615722656,1,306.444122314453,26.5380611419678,486.452697753906
background,475284.9838,4436676.1748,37.7130737304688,0.105210870504379,5.70917320251465,2227.8125,1,12.4993572235107,25.1131343841553,152.649688720703
background,475284.9838,4436976.1748,37.304931640625,0.1201161891222,5.43585586547852,2118.18383789062,1,13.1436157226562,27.8458518981934,169.399154663086
background,475284.9838,4437926.1748,36.9852027893066,0.128802955150604,5.37329149246216,5457.2548828125,1,18.2935028076172,28.8235168457031,264.561737060547
background,475334.9838,4430776.1748,38.5401763916016,0.105075635015965,5.39659070968628,3895.595703125,1,394.821960449219,21.2865924835205,230.703979492188
background,475334.9838,4430826.1748,38.5244674682617,0.108808606863022,5.39712190628052,2761.8330078125,1,443.285400390625,21.2609825134277,236.460983276367
background,475334.9838,4430876.1748,38.5004692077637,0.116199813783169,5.39742469787598,1139.39624023438,1,449.605987548828,21.2259731292725,252.196868896484
background,475334.9838,4434926.1748,38.0540428161621,0.108491644263268,5.5662989616394,8433.0888671875,1,78.9812774658203,20.9609375,352.959411621094
background,475334.9838,4435926.1748,37.7511291503906,0.0873422920703888,5.52168798446655,2237.34130859375,1,186.592880249023,24.2701225280762,409.700042724609
background,475334.9838,4436376.1748,37.6865844726562,0.0880704745650291,5.52912330627441,20994.484375,1,283.912414550781,25.4405136108398,76.92822265625
background,475334.9838,4437126.1748,37.302417755127,0.109659284353256,5.41723203659058,1934.37109375,1,159.663208007812,28.4981174468994,98.698356628418
background,475334.9838,4437476.1748,37.0714950561523,0.0924240946769714,5.38220262527466,1125.74829101562,1,113.39363861084,27.3637409210205,105.753059387207
background,475334.9838,4440226.1748,37.4992256164551,0.112000413239002,4.94987201690674,2773.80493164062,1,49.0786743164062,27.5782489776611,520.44775390625
background,475334.9838,4441876.1748,37.1569938659668,0.106570370495319,4.43812131881714,1571.49829101562,1,201.136566162109,27.2663688659668,594.892761230469
background,475334.9838,4442026.1748,37.1468467712402,0.103717349469662,4.43941831588745,1527.84655761719,1,100.465301513672,28.0919151306152,697.851989746094
background,475384.9838,4430726.1748,38.7605590820312,0.105420961976051,5.39535427093506,6407.1591796875,1,335.374847412109,21.2154674530029,186.989944458008
background,475384.9838,4431526.1748,38.4230842590332,0.111123234033585,5.3903923034668,566.299255371094,1,86.8422317504883,19.4278163909912,312.355438232422
background,475384.9838,4435026.1748,37.9903259277344,0.10679629445076,5.56508493423462,3752.85913085938,1,4.43577146530151,21.4526500701904,342.670776367188
background,475384.9838,4439676.1748,37.4490242004395,0.0967060849070549,4.97323417663574,8468.3642578125,1,53.8409194946289,22.3520622253418,307.803527832031
background,475384.9838,4439826.1748,37.535572052002,0.113049603998661,4.9575982093811,1084.20141601562,1,73.1427536010742,26.0337238311768,302.061767578125
background,475434.9838,4435476.1748,38.0038871765137,0.0955425724387169,5.53944969177246,1215.34643554688,1,184.037902832031,22.2325439453125,599.6953125
background,475434.9838,4435926.1748,37.7681007385254,0.091976523399353,5.5069375038147,9704.6328125,1,105.865165710449,24.520580291748,463.122894287109
background,475434.9838,4440576.1748,37.1508483886719,0.0960677862167358,4.56876754760742,1230.24401855469,1,66.0762939453125,28.1489200592041,508.025787353516
background,475434.9838,4440676.1748,37.0704536437988,0.104291751980782,4.56908178329468,773.146728515625,1,101.50016784668,28.5911064147949,477.619445800781
background,475484.9838,4432576.1748,38.5937004089355,0.101249344646931,5.38727378845215,1419.11584472656,1,303.657012939453,24.0919971466064,236.092514038086
background,475484.9838,4436226.1748,37.5523147583008,0.0936897024512291,5.51302766799927,1441.41430664062,1,165.361587524414,26.0648803710938,287.708892822266
background,475484.9838,4439226.1748,37.0589485168457,0.0943144708871841,5.15921020507812,907.78173828125,1,42.0247268676758,21.061372756958,666.571716308594
background,475484.9838,4440226.1748,37.5312576293945,0.117634788155556,4.93793821334839,7067.92138671875,1,20.8463230133057,27.3116397857666,609.07568359375
background,475484.9838,4440626.1748,37.1174545288086,0.107216633856297,4.56717348098755,1839.17211914062,1,64.2910690307617,28.1111068725586,538.341796875
background,475484.9838,4442326.1748,37.129222869873,0.103819966316223,4.40651798248291,1225.70080566406,1,209.59049987793,29.0901679992676,1024.71423339844
background,475534.9838,4431026.1748,39.0251007080078,0.104328781366348,5.39215850830078,1623.47326660156,1,314.615112304688,19.699254989624,111.91682434082
background,475534.9838,4431726.1748,38.4808387756348,0.113755084574223,5.3780198097229,977.408020019531,1,67.4496459960938,21.3731918334961,226.799774169922
background,475534.9838,4433026.1748,38.5663223266602,0.122655168175697,5.38576078414917,7275.60546875,1,252.774520874023,23.7959060668945,103.416389465332
background,475534.9838,4442026.1748,37.148365020752,0.128899842500687,4.42762327194214,1645.27990722656,1,58.5521926879883,27.4719257354736,844.360717773438
background,475584.9838,4434276.1748,38.6899147033691,0.115823298692703,5.35303401947021,3275.501953125,1,197.918716430664,23.6123752593994,140.81526184082
background,475584.9838,4437826.1748,37.0051155090332,0.0979487225413322,5.35413265228271,367.57666015625,1,24.4456367492676,30.7420310974121,202.488723754883
background,475584.9838,4438026.1748,37.0359916687012,0.11224976927042,5.33114671707153,948.764038085938,1,143.568664550781,30.5456066131592,233.855422973633
background,475584.9838,4438576.1748,37.0158309936523,0.107634149491787,5.21520853042603,2897.498046875,1,36.2648963928223,24.4723033905029,710.511596679688
background,475584.9838,4439676.1748,37.4429588317871,0.0997429192066193,4.96306943893433,3780.8349609375,1,12.0102138519287,22.0100479125977,502.874267578125
background,475584.9838,4439976.1748,37.5023345947266,0.111200556159019,4.94449806213379,1281.53247070312,1,90.7863998413086,26.1958694458008,539.332092285156
background,475584.9838,4441226.1748,37.1441841125488,0.110512681305408,4.55185651779175,5794.31884765625,1,33.1830520629883,29.5265350341797,432.096862792969
background,475584.9838,4442376.1748,37.124454498291,0.0922248065471649,4.39948415756226,629.509765625,1,267.970733642578,29.7759094238281,1126.10339355469
background,475634.9838,4430476.1748,39.6168479919434,0.111808642745018,5.36110305786133,4792.55322265625,1,203.209899902344,19.7612819671631,62.8056411743164
background,475634.9838,4437126.1748,37.3067054748535,0.112938679754734,5.39118909835815,2750.60302734375,1,126.792549133301,28.70969581604,200.751251220703
background,475634.9838,4437176.1748,37.2537612915039,0.106425106525421,5.38470983505249,935.830383300781,1,153.77587890625,28.619312286377,205.3583984375
background,475634.9838,4440676.1748,37.116943359375,0.107924774289131,4.55753326416016,1477.21508789062,1,82.5653762817383,28.010009765625,674.497314453125
background,475634.9838,4440726.1748,37.0554161071777,0.105101853609085,4.55743932723999,878.79833984375,1,83.1213073730469,28.2389240264893,668.92578125
background,475684.9838,4430326.1748,39.8472213745117,0.108912326395512,5.35890960693359,7834.76708984375,1,208.886978149414,20.3604869842529,117.390968322754
background,475734.9838,4431826.1748,38.4316825866699,0.101087585091591,5.37009143829346,858.411499023438,1,42.8083267211914,21.6825923919678,263.915130615234
background,475734.9838,4433876.1748,38.4076042175293,0.0923676863312721,5.35356569290161,1494.6298828125,1,96.9253463745117,23.9095878601074,120.160926818848
background,475734.9838,4434326.1748,38.8457870483398,0.121137909591198,5.333580493927,6341.1806640625,1,67.0468444824219,23.2383003234863,8.67719650268555
background,475734.9838,4435376.1748,38.1307754516602,0.0891011357307434,5.5285701751709,1681.02099609375,1,166.196350097656,22.4372615814209,351.356994628906
background,475734.9838,4437926.1748,37.0750961303711,0.101199001073837,5.32779932022095,5635.46240234375,1,42.0232238769531,31.1370086669922,53.7909202575684
background,475784.9838,4438826.1748,37.0479393005371,0.094667837023735,5.1740345954895,2520.34008789062,1,34.4781341552734,25.7824096679688,934.255310058594
background,475784.9838,4439776.1748,37.4974746704102,0.103813365101814,4.93726301193237,2065.52563476562,1,14.1565093994141,23.6060428619385,695.476501464844
background,475784.9838,4439826.1748,37.4982528686523,0.103727869689465,4.93677473068237,3425.853515625,1,21.262565612793,24.6796264648438,698.2265625
background,475834.9838,4432526.1748,39.3866653442383,0.0942266955971718,5.3557300567627,1003.91650390625,1,260.257995605469,23.8185901641846,24.512975692749
background,475834.9838,4434126.1748,38.6828498840332,0.0890463143587112,5.3362021446228,9527.8896484375,1,234.288864135742,22.7581901550293,39.6647987365723
background,475834.9838,4434326.1748,38.7599601745605,0.112678073346615,5.32603549957275,1121.44677734375,1,49.3390808105469,23.1133079528809,22.4807815551758
background,475834.9838,4435276.1748,38.1468048095703,0.0882885232567787,5.52393674850464,1187.12658691406,1,163.313446044922,22.482442855835,221.592132568359
background,475834.9838,4439226.1748,37.0588874816895,0.0992119982838631,5.13103246688843,1163.37756347656,1,81.1498260498047,25.0203456878662,918.456298828125
background,475834.9838,4439576.1748,37.2767448425293,0.103152975440025,5.00147533416748,876.202270507812,1,25.0222988128662,20.2522373199463,768.369323730469
background,475834.9838,4440976.1748,37.0010795593262,0.106689840555191,4.53557777404785,222.58837890625,1,1.30240023136139,25.6051845550537,715.986206054688
background,475884.9838,4433426.1748,38.4625282287598,0.119647495448589,5.34734439849854,8779.3583984375,1,193.207962036133,22.7161960601807,550.129333496094
background,475884.9838,4435726.1748,38.0458374023438,0.0958821997046471,5.51208686828613,1298.18408203125,1,227.002334594727,23.8093070983887,85.5952453613281
background,475884.9838,4436276.1748,37.6378059387207,0.0883816555142403,5.47606039047241,2579.93212890625,1,189.346588134766,25.4236392974854,152.323226928711
background,475884.9838,4436576.1748,37.3329048156738,0.115648478269577,5.45602703094482,658.636291503906,1,16.6621913909912,26.7602291107178,424.807708740234
background,475884.9838,4436876.1748,37.2987480163574,0.0933630168437958,5.42998456954956,2251.42602539062,1,170.062271118164,30.1495151519775,406.809509277344
background,475884.9838,4440776.1748,37.1288452148438,0.103432230651379,4.53345441818237,1741.19018554688,1,15.8486948013306,27.4442462921143,843.532653808594
background,475934.9838,4430726.1748,39.4892158508301,0.113336160778999,5.35221099853516,1690.43615722656,1,357.079162597656,19.4140796661377,160.8779296875
background,475934.9838,4431276.1748,39.7406463623047,0.119587145745754,5.325270652771,1476.05749511719,1,515.576110839844,20.6922302246094,42.1518363952637
background,475934.9838,4435126.1748,38.2476234436035,0.0932718589901924,5.45573854446411,1556.85229492188,1,151.240783691406,22.5366630554199,78.6314010620117
background,475934.9838,4435826.1748,38.071361541748,0.0927320569753647,5.51295709609985,4119.85009765625,1,245.062057495117,24.0185413360596,8.55137634277344
background,475934.9838,4436826.1748,37.2623062133789,0.0862298458814621,5.42589235305786,1275.75927734375,1,104.859603881836,28.9462585449219,456.64208984375
background,475934.9838,4439426.1748,37.1693077087402,0.0995315164327621,5.06927251815796,466.854522705078,1,40.4079856872559,21.842155456543,909.924621582031
background,475934.9838,4439826.1748,37.4563331604004,0.101545535027981,4.92650365829468,1872.78625488281,1,41.492015838623,25.583869934082,847.717529296875
